52.2722514787232	66.9649816340442	52.0105547698348	66.0421205060220	63.4026581558968
47.3992177202262	67.4050106175146	50.3581089031968	64.6964551546692	63.2245049645181
45.4402301650150	63.9358491322558	48.5457061748227	62.9553270862700	63.0667829451302
44.6591154912210	64.1857133506457	44.6974277278692	59.8526237378544	56.5716799435974
40.4173031540699	60.9599311714707	42.2298283100404	58.0389655634147	54.6921335471526
38.4878917155211	62.9002972387761	43.8846407252284	59.0411488319998	59.7622889023391
34.0130336331179	62.1549213815092	42.9872843367369	57.0628327651632	57.7323949579432
34.4316133845108	59.5123406154614	40.0425580056450	53.7840787933577	53.4019442651602
33.7603685598075	56.5852327328624	38.3203946449881	51.5454475966527	47.2685347273637
35.3065186568824	56.7569632151826	32.9097805004094	48.5921204798171	38.3738772136991
30.0791088819436	55.9987950253455	29.6429692101999	47.1179016075312	38.4914179811078
28.4465489223374	52.3433903786687	27.2758577763112	44.7321975715939	35.0307914734728
25.4656703644035	51.2582294774344	23.5608510005916	43.0143950310782	32.2663196681436
25.9402837450015	52.2964241195348	21.4122589118823	42.4474465410053	30.1298926356905
24.4492830946476	50.5568794059406	17.7071203791040	40.3603647549317	27.9894002044787
23.9444638485818	45.8845959081614	14.7218020543669	37.7050978470486	22.5647326298878
26.1842747712823	45.6375429811767	11.3646040726202	37.5622135989874	20.0147803688217
21.2120316991145	42.8056130991760	10.3807323014629	35.8119226331955	17.8580492242135
18.3000505008880	41.6253500648700	8.89919585186803	34.6127782604497	19.8005729886082
13.5371834277521	39.2114176093734	8.22060679568524	33.2230935781232	22.1696184523533
12.3974373757431	39.1512846076319	9.13479282813160	32.6743194228508	22.9343995487742
12.8753190859246	40.5455931505461	9.39434964641624	30.9878398623528	23.4263593180729
15.1804179272145	36.3549443976593	7.60881725483404	28.1146323678785	19.6276125582090
12.6566680006959	34.3132625767910	4.43756635207326	25.4679054426357	14.7381191806975
9.91928443198202	32.5147432384808	5.23960539743567	24.0632282429463	14.0685896726951
10.9098417134291	30.3787894349047	4.20237664501586	22.3394281824954	8.73164719307189
9.24847030645594	27.6286326361477	-0.365789287362626	20.5573685060019	4.92720722522012
9.49495181908477	29.6770148398763	0.742971042927308	21.6339211084463	8.57140136882569
9.01102452591963	24.8427541765291	-1.82539944609628	18.7655899213820	6.84897233117535
9.67267242233272	25.2408479540830	-1.43184137669245	18.9588486051621	5.11309299944442
12.3786612349572	22.8874377997822	-3.68981435846355	16.7922629502693	-0.509154148646971
13.2686392221417	23.6970387932117	-5.82774596396713	16.4485587669733	-1.37884562762025
8.01462786186711	20.4432066348743	-7.60338833849179	15.4499375110255	-3.10080452406097
7.40789504985728	19.6378911976746	-9.15319946999877	15.0607344495720	-5.57725448297317
5.47243423541925	19.6092778440240	-10.6118895614957	13.8905599892681	-6.53889588389892
6.01098001427110	20.2788965047516	-10.5641471684914	14.2439153982114	-10.2305993019400
7.20822687528832	17.5570386263683	-14.3517468092480	12.7402500925015	-17.0210322318788
5.27104759124169	20.0546044061076	-17.2640550076094	14.5780843054798	-18.5205865831988
1.88278517368218	18.7063232040730	-20.6317994761675	14.0217647555397	-20.9001205824621
2.03939114866038	18.7367000600525	-20.1231936242486	14.9283287485214	-19.7139381965944
0.698522036795620	14.9353109336179	-22.7033861521926	14.5036851147907	-21.3626199602550
0.834885996342247	16.4169401750887	-24.2432474685053	15.3113875383359	-20.2975687772017
-1.08573303354014	17.1210767528649	-23.9117611679508	16.2714406342889	-19.8113355874133
-3.85278331609105	17.2401554809175	-23.6602799297512	17.0293107192488	-15.5702728847643
-1.66819849949270	19.6272042706630	-22.8045698902172	18.8711219788286	-12.7570200734840
-0.180894826543619	18.9437869794502	-24.8369963978602	17.2940006824103	-17.3088592417516
-1.57301781542050	18.8876186340143	-25.6735411491077	17.6490870138591	-16.7257558640570
-1.65066234045580	20.9415269198297	-27.6635169621405	18.4597749659912	-18.3343467606536
-0.272058611257558	17.8970230780433	-30.0197759087435	17.9863675735555	-23.9494692136823
-0.817886436408417	12.9045153373154	-34.4149918959866	16.1295057595620	-29.2327299636736
-3.88414534639471	13.8414933260627	-36.1657607682433	18.4132108945241	-27.0189464324259
-5.11333966093903	14.3629267315549	-34.1174253916943	20.6170069442851	-22.9529711928436
-5.76095254981709	17.5180964068767	-34.4443106093918	23.1380240126855	-19.5771337830988
-7.78266247848269	15.1947446083980	-32.6833677925021	22.6461055636054	-23.1927123738769
-9.18205260842671	12.5963789927792	-34.8416564925282	23.1758004250089	-26.8535388230352
-10.0517940388660	16.4959111946385	-32.6082006238687	26.2192638581485	-20.8412762173598
-11.9714795613804	16.4019197029952	-31.9018802068159	28.1825217783541	-18.9424854396655
-5.14554362858016	16.9382912237525	-31.7623573086633	28.9667536327583	-20.6323278319182
-2.57270733568086	20.5279685317139	-31.1895102607611	30.4506330502747	-19.2735247385097
-5.09955071459721	20.1714509459439	-31.3188624197636	31.9805391213168	-18.0480579818900
-6.39207021112534	22.3509155905777	-31.8647377484442	34.6052995682872	-16.3735970558217
-5.77650197280539	19.0704388115192	-31.4254170473541	32.1054581644676	-19.2748209574403
-4.69073550995698	17.7649006441293	-32.4180617198164	31.1261901256590	-25.4153467206365
-3.07550004797402	16.6852017759585	-33.8086775258957	31.7227374717913	-25.2810921108059
-3.79971084051432	16.8652363682202	-31.7952273422066	33.5177493442406	-20.9270271758464
-4.30560901553711	16.5527886335871	-31.2590565637255	34.4854325798398	-20.7438426872072
-4.13047926926260	16.7725750997065	-31.0968371222262	34.3725793848740	-21.0409478836441
-5.97873657090537	17.4465822950632	-28.9354102665783	35.6877037950367	-19.9993159640931
-3.36940448984909	16.6876965707318	-31.1904673227243	36.4330569035830	-24.3888553132593
-0.401267976014811	19.0519518118843	-32.1949499176955	39.6255804271617	-22.9984645587610
-0.421420466243559	22.6309622861575	-29.9398905765362	42.2224215270299	-18.9410478888884
-0.681652762863642	23.4126947959246	-31.8294858861365	43.7335322556622	-19.9412320925509
0.290906192465388	25.5151806813632	-30.1204330589255	45.3760760106950	-15.8391617847011
-1.59235373060816	27.2661242023014	-27.2250420253320	47.2981790970535	-8.76953481092746
1.10717685952738	28.2972984085060	-24.7612013183022	48.3182043750413	-5.37049482259307
-0.648311163473674	30.0722288747858	-21.1783982133918	49.6199086876419	-1.21977619354371
1.61675786700260	28.3153986304545	-22.8080720516405	48.7625527164558	-5.85142188981964
1.97051826774699	30.2709574076399	-21.4301023431269	50.6922000907657	-0.903003238880947
2.61735525295398	28.6455394490734	-20.2828562602136	51.2691403082587	1.25406523899658
2.84016994871843	26.7135233488971	-19.2722518184091	51.0412113632657	3.41860531298712
4.36163851488650	28.6236827396366	-17.1225251060122	51.9882455980393	5.15928597389770
5.36599717381969	28.3649008903629	-17.4818536761924	51.8484863177039	6.06205717816405
6.74774070938755	27.1503663101815	-17.9443301793047	50.3358055958501	1.55428342477442
5.00261858495463	27.0266646328733	-16.7582848993951	50.4144397236735	4.31879630372385
5.22415021977466	25.4019187898124	-14.7250493608276	50.7236300468565	6.19583021068868
10.8094161319994	24.8041315452894	-13.8618150715653	51.4354403084521	4.42036224317761
10.2679642514831	26.4718575702891	-14.7575424684444	51.9311746892183	1.85315145379708
8.57860109151648	26.9857077171465	-13.1877636876732	52.6679846646415	4.61320003082238
4.67097700585676	28.8632968619778	-12.1005133770412	53.6444642964384	7.14361592038096
6.48944634644014	32.1764451878334	-8.72666549382509	54.3105030132161	12.0253590596108
10.7721415254211	36.4272285675452	-6.66137368554369	55.8028136578282	14.4771868456327
4.32762993759009	33.0993498713481	-4.53012391381835	55.3678360070465	18.1937987934554
6.56572534579187	33.2848153809878	-3.87257924758983	55.1695625063874	14.9531347944333
7.76196748883324	32.4177202087704	-2.84891760676625	53.9946920367844	13.9369228203599
8.70858424430400	34.1172806754133	-3.51742567584686	53.3160739350816	13.0699308104038
8.43485145560715	36.1674695118564	-2.55427325665828	54.1965233178183	15.7578854640476
8.06858942981759	38.2082720738874	-1.36057540172310	54.9286720142215	18.0491887838305
5.03312969507663	38.3296414173057	-0.000642609403316397	52.4951734785916	18.2812742787113
4.69084144149955	40.4719911639372	-0.0746080330373542	53.4593783160522	23.0946492868212
3.77909539012792	40.0540228343512	1.63883909695120	51.9002204829240	23.9296015247725
8.65555764128900	42.6223253735495	3.40384809586368	51.5551057053885	25.4676128696677
10.6429231446977	45.1940364031142	5.53413977148795	53.0406824562375	30.2218445441684
14.0288692169883	43.4437295640314	5.64468020633263	51.3630440399847	24.9474045121343
11.6178764379890	44.2494759988897	6.74905867331529	51.0727601882704	24.3860714683156
9.10009750956223	41.5614941306229	6.38287767957187	49.4779202225310	22.3421255605890
7.90168840748042	45.1938571804067	8.01129172869785	51.8455409782311	27.9952516914441
4.78392713838584	46.5286280840255	8.99988996741452	51.2915722338366	29.8775835624953
7.20441571689332	44.4673247979733	9.67481924670671	49.9069480139477	29.4380336183109
9.81028904024401	41.3729880081950	8.57027532548051	48.7214870653027	27.7604965312976
11.4717221000593	40.0717830695659	8.73548111215474	46.6359447480128	25.5741983587453
7.80421751460409	40.4635855843049	10.6284443417384	47.8830553883090	29.9555129301534
11.7831655200735	41.5147526775000	10.5685515680537	46.8437739139198	27.8179525817385
7.25236941605814	37.9478220966791	11.7468300292300	45.8844022033669	29.6850676511758
1.91122431437988	38.5159256675167	11.6165282228214	44.8327221252738	31.7534542660079
2.32428779023559	39.0599758417594	15.0765020311047	44.9432466971483	36.4807695493429
5.78362976666524	37.0217603452968	17.7659975599532	44.4160121581296	41.4315315993120
8.68181755209717	40.2747318559503	20.8486490011673	44.0189844979085	42.6383754827799
10.7770864657491	41.9395414537288	22.9582093691636	44.8977300940798	45.6157791896193
10.4308740031490	37.6227091739666	22.5232202419896	42.1640284508065	42.9183630389399
13.8409435432361	33.0099073223858	22.9787898996155	39.5950961935919	38.8895240522009
16.7942632968243	29.1309950559695	22.2876530572760	37.5190720269306	35.8072275459521
20.8577498280533	27.7865293165294	20.1851495456858	35.5612076457574	31.3559283191816
22.3623425624760	28.0953682649701	20.1732619796955	34.3741068487669	29.7898405940134
25.0212707828787	27.1536097878669	16.4789046690352	32.8755928639456	25.5585787132033
27.2667883241385	30.6086630384594	14.7537061342688	33.0972470560686	23.0186704124960
23.6593710823706	25.5316592292988	12.5573728370702	29.9529433847488	18.4084975813883
19.3707010080165	27.5393318587248	12.0956994303938	29.0749915266484	15.4178673854446
17.4625867079231	26.6558201352224	10.7262513601553	29.1096183733161	15.8954526610177
16.2969381099479	27.4743621309382	12.0234868537127	29.7339307336989	19.7999073503242
15.3673592427128	28.2176762201343	12.4379069234238	29.8392707555418	21.5749960727738
15.6108425721490	28.4266195438924	11.1635484894174	29.7476949395395	23.0369253455282
18.9925869076309	31.2560138879079	11.9546734870526	31.8398176219758	26.9532195285140
16.6261544345115	28.9110859537007	11.6171457260697	29.1899677615442	23.0006113999336
15.7595399869028	29.0117366761701	11.7240971422535	28.3544111167336	23.6958428379577
17.2447270216142	27.4890757440074	12.2144436482959	27.0518711919259	24.8762168514097
21.0679794894407	25.9824195107282	10.1053780235599	25.4476013019913	22.9013676153719
20.8362892925141	24.2948189411905	9.54113421847651	24.0929484128450	22.9530577890806
17.6257777547396	24.0306393812612	12.3822895943480	24.4775152826636	26.6767185384800
23.2132722775032	25.8599457593645	12.3832999529931	23.9761331937836	25.6873491669914
25.0398623022266	28.5771330445846	11.0097768575139	22.5079740421956	21.5055444737487
21.0816163714299	30.0938051040615	7.48290911766597	21.3294588505156	18.2774842436636
20.0897783652610	25.9155030116688	3.17100797315489	16.0493614419526	7.63234524695179
16.6392416894275	24.2780095777058	1.64127032313357	14.1003036511380	4.32080554424804
13.3300011151599	23.0506311914609	-0.158815463405023	13.0292698466996	3.83877494321682
11.5460885352905	23.1876054813088	0.681211712224703	12.9911115553397	7.38944231600024
9.20397957935469	19.6907690859828	-2.85241904379291	10.8548654907054	2.14519797246425
9.78383614161542	17.9650873521840	-4.51310361488946	10.1841931105439	-1.02800439049380
10.3557694389828	18.1832929315228	-4.96745917800675	10.1236354545434	-1.68043818620938
7.05350973949779	18.8166454021034	-4.70015718186273	9.54833609546168	0.975026997476053
4.11526435860991	16.6136609530222	-5.22229988234455	7.92990470845365	0.622625695142264
6.44505621322228	15.1610120621362	-5.28453769735991	7.50910929685068	-1.79711284022626
2.36342002811164	13.7965464844816	-6.75704154598372	7.50095663479174	-2.15534239570111
1.70793395987231	12.3508485688373	-8.98551967689373	7.39282661992698	-5.08366923466267
0.904000000000000	-0.0201000000000000	-0.0931000000000000	-0.0245000000000000	-0.0775000000000000
-0.0342000000000000	0.935600000000000	-0.0525000000000000	-0.0350000000000000	-0.0462000000000000
-0.00950000000000000	-0.00140000000000000	0.922000000000000	0.0249000000000000	-0.0194000000000000
0.0318000000000000	0.0428000000000000	0.0215000000000000	1.04140000000000	0.0386000000000000
0.0485000000000000	0.00540000000000000	0.124200000000000	-0.0451000000000000	1.03710000000000
0.0859000000000000	-1.49160000000000
-0.742300000000000	-1.06160000000000
2.35050000000000	-0.615600000000000
0.748100000000000	-0.192400000000000
0.888600000000000	-0.764800000000000
-0.710231916421431	-0.479505404329457
1.52752035063074	-1.64993254733335
3.67655304815175	3.05521045800840
8.28705449453234	-3.24873885541957
-5.05230850653797	-4.86979027873619
-22.4612100821273	4.38159163057772
-33.2844032669324	17.7925422466956
-43.5198309794421	28.3355428934836
-46.0987374346309	30.3043701091024
-49.6631998732373	33.6786889248136
-57.4818027587445	40.4112907802976
-60.4831852800343	53.0452149149853
-68.1473449099016	54.3731556429461
-73.7729996881392	55.6679104589745
-76.2009652086429	56.0633872358799
-80.5548714612628	62.1850609095111
-70.7180605608763	66.1643344169220
-78.2456179165886	74.0439585004174
-79.2197302006998	67.2295902419596
-84.6366994097536	65.2937771483338
-95.1742443795376	63.6263264622920
-83.0259645026242	48.6926739926304
-71.4957185875009	44.6913686829974
-67.7454117518760	39.8398936530004
-64.0219837347216	38.2363361670596
-66.5987869574450	28.5859511563334
-60.8850715426020	25.8211584422747
-73.6093528819649	27.2332298256606
-83.7570002994371	25.7692877859206
-85.3930930275053	18.4243116104504
-93.0077548114728	24.5289480113850
-100.925649604297	24.9403610985744
-99.5832283647523	23.3308701442482
-102.678342641998	25.2005288762210
-110.129794665044	19.4042004499483
-115.501861384362	27.6307832879028
-109.355758314954	29.6307944640047
-108.304939239712	28.1009861657003
-114.025408215360	28.1814709710094
-106.903262213975	23.2121045457928
-102.824525278108	9.29191492647719
-102.453192407268	5.50660790383624
-99.4725854889528	4.47435101378374
-102.679954798781	3.24904177924284
-99.7678662814369	8.79252890373697
-105.206454415654	9.12648048014442
-102.576009718238	7.78037780844000
-104.494659474662	4.27590492042674
-102.558924419026	-0.956193588586215
-103.771762519847	-2.32932384511675
-102.348746596427	-0.870684592373367
-96.4400855212525	-5.57864971591340
-85.7850325793927	-6.84461054942896
-83.1378841017473	-16.3526364937292
-81.9132205406932	-16.8566046439174
-88.1574722697870	-14.0170164109729
-81.0226126358007	-15.7478753480451
-86.4434686637691	-22.2548460847460
-78.5008613686207	-30.4300030658548
-78.1138673201819	-28.1179181110983
-76.3309141162898	-25.9792084046102
-79.3388332918699	-28.7885196420999
-74.9469432649077	-37.2818564079952
-71.5213847125353	-47.7678884043294
-79.9857809632034	-44.7960754804516
-86.6315381854464	-39.5224133949960
-84.2238847487270	-30.1504924809049
-85.0853257333188	-32.2258764004041
-80.0864725540498	-38.2637632028478
-82.9358484756466	-42.4545251055088
-77.6867727190976	-33.5209729491261
-75.5248482508553	-46.5837714689561
-65.7168085620806	-51.1185930864250
-70.2819748156815	-48.3590891436358
-69.0535251606203	-49.5940860599666
-74.7390698012282	-44.1672095382715
-69.2893411405667	-39.2388473464534
-72.1040049875062	-40.4047146941606
-65.7028419449558	-44.2652293790486
-50.7125597312968	-51.6310198773379
-46.9192395848950	-60.9040825298921
-54.7356342481402	-61.1119020367453
-40.4170520038184	-54.5164705977085
-33.1618039285811	-59.3692750434588
-26.0999727610165	-59.0015879051660
-25.8850692461571	-62.4512512820720
-22.2173017052484	-59.2170834874750
-25.6940180419001	-63.5463424161000
-20.5778915828854	-68.9126072420439
-15.7011823993572	-64.8078056700881
-11.0665800174039	-66.4288434292830
-11.4221044856921	-67.3378410730752
-6.63949257715911	-79.5036303108351
0.0299511937260896	-84.8768831514195
-5.47222742904217	-83.9872894834619
-3.54879053873188	-88.5068737857883
5.88375839472801	-94.5742618957367
-1.55647281060275	-90.0984973921346
0.687314987662468	-96.9619900471662
-0.543316450337174	-94.6341273191672
0.107920950791939	-94.6735698566291
2.08337699087241	-93.2982070373504
3.55096409401941	-85.9145230956538
7.31879473803616	-88.3121011728412
9.08848366620044	-90.6910424184643
11.8462654819800	-91.4513541408374
3.96661971895900	-88.2869903952890
-6.93839927493677	-90.9294738197331
-12.0239072377464	-84.6018648946920
-17.0203870774301	-77.7785562754889
-17.7405280444212	-74.2521869013455
-21.2477189902843	-67.2004858574154
-4.71758359830439	-70.3195771410388
-10.3592291078762	-67.5930589180493
0.0260850212331347	-71.8186009677794
0.407716285915650	-79.7556346724120
6.36085935426205	-81.8239029060094
11.3543045445890	-89.9426739191219
18.9123836381230	-96.1422920079520
18.6745423281607	-99.3255353253724
18.1995435663860	-103.326160984208
26.3019251176326	-107.270739643029
25.3100930223796	-102.299974367003
24.5227063776795	-105.661142890393
20.1380377024217	-115.597853662410
14.1165528456481	-111.792097238367
1.46478240126385	-106.201536194181
-3.10116237151142	-99.2199553565290
0.381409528057524	-106.105611620172
-7.28550283742429	-107.104903232808
-4.80825743495997	-96.6217614732160
-6.06176424902089	-91.9176615908459
-9.33787124565928	-100.011706420372
-3.41307984467315	-103.743323199647
-0.445737023087437	-96.7827740065111
-2.00845990596338	-97.6452164922457
-4.97712291822232	-101.219561142232
-4.81397132924867	-100.183749931686
-13.8836996975916	-94.1154007560239
-29.1633198613555	-84.0256069599351
-33.6043564152054	-80.0712233813720
-29.8644342359469	-82.6305654485906
-40.8329919508746	-82.4375328894918
-38.6124448679144	-85.1679289021622
-47.1021142049603	-82.9531883204762
-58.1136024801978	-78.4699448439535
-47.8354615860667	-79.6602332850803
-54.8948013306848	-75.8373954981782
-56.7744178487919	-77.3263711583867
-56.0756433334576	-77.7144975746220
-46.8197105512805	-77.7821238511103
-38.3476119418400	-86.0672505819858
-37.2175392331685	-79.6968911599988
-39.2213769100819	-73.1984216976244
-35.1902945215769	-77.3211980958237
-30.9171401013853	-84.5970285332246
-23.7770029491012	-87.8774566210384
-8.37108652477643	-91.2379729419388
1.48124915711181	-100.392891838771
6.23253413813203	-104.987326807647
3.78676535906840	-105.981660936447
6.92897682672614	-115.483071816249
15.0326776191841	-119.552689500524
9.39250181649467	-114.383503885235
1.30844050263585	-111.234010697857
3.39153768066265	-114.408002844138
2.19177729803175	-113.301279551520
-6.00545619155514	-110.937330259549
-3.51112818442925	-113.570980460810
-2.54410067561787	-112.412335180075
1.33366712928313	-109.121338033954
-6.88207506725431	-104.477041518411
-11.0431120412663	-101.302602895487
-13.4171632394553	-96.1313689148122
-9.81165952288309	-93.9283503792590
-11.4506637817767	-90.6175644545247
-13.1506724228353	-91.6084719691388
-14.3382130237390	-88.4216380444995
-13.8556640354473	-81.0841078189740
-11.8875740222009	-91.7172498369088
-11.6442451189763	-92.6562054817123
-11.8909920243309	-91.0177744768778
-8.41816052424199	-92.4987465407757
-20.9729518084102	-89.8036100654717
-28.7200999205027	-82.1330710150543
-28.5451750012662	-78.2405733107526
-34.2207010849267	-76.5954512359522
-41.9725020684057	-77.4045832339818
-42.2916591538453	-75.7602931196618
-45.6395526056398	-77.3296395130821
-38.3133962644966	-81.1833060104752
-30.3769037220156	-83.3884847392432
-24.9472924851383	-85.6608351624136
-17.8979268269705	-93.3439449171723
-16.7558919729482	-86.7482922354748
-7.26245493856342	-89.6866565497587
-13.7051769813589	-99.6266232640130
-11.6620583109533	-97.0807372867720
-19.5838350151450	-94.6783020255145
-18.2761719779464	-103.367738054406
-22.0519780619149	-104.322941466566
-22.7654915187861	-101.322804492164
-28.5371194006347	-102.207486456843
-28.3997954719082	-111.655890907256
-28.0277304191860	-112.413453284061
-35.4100840603936	-108.347847954491
-30.2110522113305	-106.666027030501
-35.0638963893264	-108.910036125801
-36.6289356246018	-99.2618616398609
-37.2168538097811	-92.0707142630108
-38.8353874281235	-90.6566032874556
-35.5297575048850	-87.9651829040985
-41.2609485762246	-84.5564276988781
-34.2799580964130	-87.9297069551885
-36.3745981486380	-95.6560707278460
-32.2324213177199	-107.771271385823
-39.1816694940956	-98.6845884760332
-27.8841030466545	-102.971025031349
-32.1682175793478	-98.9683131395237
-38.4092628926342	-95.8361046906218
-31.0908949096147	-101.331396178347
-40.3234859135810	-96.3485155434507
-29.3880964614084	-101.554411366823
-20.3957618308448	-106.415831313059
-18.6029405470159	-113.871995353699
-17.1506436725691	-119.051541514936
-22.8671560812183	-112.570541535600
-22.3580525096925	-114.495833877201
-22.5694131106244	-115.049657900399
-19.6482573615590	-115.719930054591
-15.9147640545496	-120.708175689652
-26.7219549469913	-117.970675431344
-14.0481118742700	-119.214133826118
-19.0132424119280	-120.879096368980
-27.6956650285109	-113.670157773679
-24.2675261012126	-119.739754582543
-18.4697255657496	-127.899866809574
-12.9053371706069	-127.813641068011
-16.0947528022925	-130.979866741961
-23.6368221012700	-126.366823660474
-23.7519813869167	-123.513534449563
-31.6206787139293	-124.206676959993
-32.4329606164040	-118.890889504859
-22.9553089154777	-129.591000853150
-16.6975008871893	-131.486129342204
-4.07514632447288	-139.593172476952
8.95099510455142	-150.835460091269
20.7161256065306	-156.992141397560
19.0079712719345	-165.457254104259
18.5195261581519	-172.487180874208
32.1220652128107	-179.199092411602
20.7857330983021	-179.493061600524
34.1056997071994	-190.333418648575
45.3119062789565	-191.454141035569
51.2930312189923	-192.805981972142
60.9203275217079	-196.177379407928
70.2040157996137	-201.050773915948
87.6375672133442	-219.273396091549
91.3159911949951	-225.069071109698
98.8960483256425	-237.103758144283
109.903046139290	-248.523539443289
124.753175005271	-244.251368487363
134.488880441348	-259.308032706825
140.091148579459	-261.662726972907
145.553331205330	-273.536373153352
141.330352529742	-279.196624928074
143.846774455012	-275.059990689113
152.457628027504	-282.890351277391
150.849316168358	-271.084110132236
160.448843633118	-284.599718078332
159.757315780639	-287.234440123862
167.505900020295	-295.683927970701
190.621857304855	-307.959606259139
198.035148838764	-308.022595769882
206.905521261193	-315.310968969187
222.772628323124	-319.279667660195
226.936255433812	-325.156871140431
232.446919623157	-327.988361229405
245.774154851620	-343.455120195595
251.834698535285	-344.581933915113
250.039064197733	-353.108471011121
251.900260282221	-356.027061896196
253.416249258479	-355.428462095589
253.015350676331	-358.861068708690
258.382265431938	-365.905657319497
256.020875881135	-360.739459966127
253.178285055325	-360.836736140084
254.983723467551	-364.711158332256
254.171152697485	-355.183264709979
264.179236936780	-359.363237201989
270.804051917880	-356.944375095646
279.872322307921	-362.406863577687
285.568072378049	-367.733066221203
309.994810957439	-382.313782785555
328.213846677905	-386.004130865189
334.887331477774	-398.105498738930
349.919664197350	-412.463079095236
360.650598931876	-414.123529734106
368.929432114829	-418.945829645696
378.229776042316	-431.638288712630
377.689573689632	-443.729661219358
391.286376147462	-448.907524377676
391.595200165194	-445.962367732306
401.535561667164	-446.441760484653
404.672673423607	-452.771998439687
416.102048545271	-457.757004704871
423.890318242652	-467.068419812605
433.172674004534	-477.381732677706
426.819460376237	-483.653618431304
423.583666453132	-483.077283575352
428.889825475243	-485.143769905149
422.092677870005	-488.401579585530
428.562207000581	-492.691259331344
423.123704009493	-494.539110413229
424.803320989528	-497.580039491850
437.829106812969	-495.197732366967
439.679830783066	-492.683796044444
439.224502553511	-485.817955421287
437.568117643397	-471.620983100321
443.220661331017	-474.019008574936
442.585368338415	-472.339803985256
438.200466925441	-471.230410390821
438.084697439556	-467.983661652968
424.015507109256	-466.973679938489
413.142005523007	-461.489820655871
400.785964979432	-458.143468879698
399.756105809434	-444.482389690806
398.996665129613	-439.572179382533
388.700107078234	-428.907900304528
380.930337851640	-423.934888765923
372.545209727713	-418.297066792215
358.903734232793	-410.067037771998
351.708888527069	-406.447910769801
330.988821492264	-398.082232761213
328.006598877617	-390.077253106711
311.823857859405	-382.471005998003
298.601764567939	-373.703989706020
287.759758699507	-362.716021410883
284.395596005196	-350.507066384604
272.485779359523	-339.333346568433
267.885285622969	-334.090604687241
257.849417999371	-332.711302185087
249.782038144255	-318.653056543253
237.905156065465	-306.328793019720
225.306011782920	-291.690660534120
213.424876403754	-277.731942448507
198.964527640997	-264.751834156457
180.399756575560	-241.866335262321
174.799358123869	-234.033870508187
171.673960749338	-225.519299031435
153.305046966060	-217.632894082700
149.281957634443	-204.209910266821
153.860256075475	-209.137353586667
149.814107095780	-198.763732331189
138.314786091941	-192.453052226054
130.328136585122	-180.824530549174
107.314692568991	-172.656194533362
97.4337999961920	-161.570907863894
89.6911747472976	-150.649080729590
77.6195142768862	-140.784025885752
70.6871998600769	-137.962596012505
57.9399788721959	-129.907078118363
48.8492985527255	-119.801202981485
39.5824126324147	-119.091497219368
34.0174112736515	-105.019435430851
31.7526365351275	-98.8669781130423
34.1963207274350	-91.8444990839786
35.9492692027861	-89.3171850770684
34.9786595553965	-93.7046761104176
28.3014297269508	-85.7738435854928
16.4486451175065	-76.7964486984543
18.2417173199927	-66.8063411161100
10.0797979690110	-65.2975399820068
-4.13246104789096	-50.8412306562005
3.16527182777583	-56.1775285206730
-4.16442139672830	-48.9802274204854
-3.42556151394724	-49.8370113654945
-14.7321952214417	-44.4164927286554
-20.6954091638862	-46.4439957157375
-26.4964216543185	-30.6157677588660
-32.2708376854430	-25.3596876496133
-36.6894228090688	-20.1844463732103
-38.4319190575826	-20.9474512506393
-51.2028311656916	-10.9068838385732
-62.8237362984009	-8.17149532968199
-73.6427142693082	1.72528457350602
-69.2183095047182	0.554551125077124
-74.5201575588361	11.0839313632323
-78.4663852320416	7.01175229315848
-78.3913955899702	8.70010047316560
-71.2752644844830	7.85775274219793
-68.3663908042669	-0.550152930125588
-76.4779469283590	6.19273436614782
-79.2662788838130	5.07322987303387
-86.5342021279453	5.74626140638853
-95.2488818697901	11.2667582748526
-105.055460945950	26.6712853778167
-106.915373961832	28.9366223868352
-98.0223442172392	25.7851054902915
-97.8088436303956	20.6484227684149
-93.0204014819791	26.7964293912914
-100.932654328223	35.4357657205639
-89.6600877830075	28.4512177912233
-85.1608566580926	27.9775790936575
-85.9703637030455	18.9447079201581
-84.5140123735552	9.89216744160838
-84.0603414802274	11.9523249724882
-82.6472033549511	10.1782276921182
-80.8559599278547	15.5004902898905
-91.9910759798069	21.8811210673948
-93.4414090306700	19.4923345863659
-84.7481081895058	14.5752239351878
-78.8848351859874	18.0815615888710
-78.6763752609005	18.0784665508074
-72.9106322972033	16.2233103093981
-83.4149295891087	18.1140129113247
-82.1219193869811	8.44028584123947
-75.3168594875188	0.820390548537775
-78.8672827312346	2.11746751398903
-70.6633650400353	-7.74002559438058
-59.0763230207019	-11.6125393359449
-50.3536408129403	-22.5893334049151
-36.8525362304863	-27.7807383895955
-44.6759712035005	-24.6900423766553
-36.6348897189437	-33.0227151210204
-33.6503844000926	-33.9886554962350
-26.0728432571273	-34.8473247635098
-21.3259160290979	-41.2794044137605
-19.8782855398201	-41.9491659561238
-24.3366964796981	-40.6327008434382
-20.2958993059777	-40.8563153885320
-12.7078541036592	-43.9226546583873
-10.5272630267065	-49.5350347318877
-15.4948978635208	-45.8057883446260
-10.7966758633055	-46.4159814195269
-5.19713563297691	-48.2285253079032
4.98053571133280	-60.9704244260717
9.23883224757413	-74.7165332197282
20.6573372154747	-64.9106775810143
19.7864967330574	-66.5928929627670
20.5029693006733	-65.6153965290703
